Residual,,Error,,Error,
2θ - °,Intensity - cps,2θ - °,Intensity - cps,2θ - °,Intensity - cps
56.1199989318848,-2965.10034179688,56.1199989318848,-1005.67834472656,56.1199989318848,1005.67834472656
56.1300010681152,-2922.90063476563,56.1300010681152,-1005.95446777344,56.1300010681152,1005.95446777344
56.1399993896484,-1447.36987304688,56.1399993896484,-1018.03186035156,56.1399993896484,1018.03186035156
56.1500015258789,-2421.841796875,56.1500015258789,-1009.95050048828,56.1500015258789,1009.95050048828
56.1599998474121,-2079.64965820313,56.1599998474121,-1012.69714355469,56.1599998474121,1012.69714355469
56.1699981689453,-3504.126953125,56.1699981689453,-1000.8330078125,56.1699981689453,1000.8330078125
56.1800003051758,-3911.94018554688,56.1800003051758,-997.357604980469,56.1800003051758,997.357604980469
56.189998626709,-3553.08935546875,56.189998626709,-1000.27770996094,56.189998626709,1000.27770996094
56.2000007629395,-3160.90795898438,56.2000007629395,-1003.46618652344,56.2000007629395,1003.46618652344
56.2099990844727,-2635.39575195313,56.2099990844727,-1007.74774169922,56.2099990844727,1007.74774169922
56.2200012207031,-2143.21948242188,56.2200012207031,-1011.73669433594,56.2200012207031,1011.73669433594
56.2299995422363,-3617.71264648438,56.2299995422363,-999.444274902344,56.2299995422363,999.444274902344
56.2400016784668,-2292.20825195313,56.2400016784668,-1010.36297607422,56.2400016784668,1010.36297607422
56.25,-2500.04028320313,56.25,-1008.57434082031,56.25,1008.57434082031
56.2599983215332,-2391.2080078125,56.2599983215332,-1009.40026855469,56.2599983215332,1009.40026855469
56.2700004577637,-3815.7119140625,56.2700004577637,-997.496887207031,56.2700004577637,997.496887207031
56.2799987792969,-3473.5517578125,56.2799987792969,-1000.27770996094,56.2799987792969,1000.27770996094
56.2900009155273,-3731.39428710938,56.2900009155273,-998.053649902344,56.2900009155273,998.053649902344
56.2999992370605,-2855.90625,56.2999992370605,-1005.26391601563,56.2999992370605,1005.26391601563
56.310001373291,-3063.75415039063,56.310001373291,-1003.46618652344,56.310001373291,1003.46618652344
56.3199996948242,-2321.60498046875,56.3199996948242,-1009.53784179688,56.3199996948242,1009.53784179688
56.3300018310547,-2796.125,56.3300018310547,-1005.54022216797,56.3300018310547,1005.54022216797
56.3400001525879,-2887.314453125,56.3400001525879,-1004.71112060547,56.3400001525879,1004.71112060547
56.3499984741211,-3128.50659179688,56.3499984741211,-1002.63543701172,56.3499984741211,1002.63543701172
56.3600006103516,-2253.03491210938,56.3600006103516,-1009.81298828125,56.3600006103516,1009.81298828125
56.3699989318848,-2310.89916992188,56.3699989318848,-1009.26263427734,56.3699989318848,1009.26263427734
56.3800010681152,-2568.76635742188,56.3800010681152,-1007.05841064453,56.3800010681152,1007.05841064453
56.3899993896484,-3126.63623046875,56.3899993896484,-1002.35833740234,56.3899993896484,1002.35833740234
56.4000015258789,-2701.17553710938,56.4000015258789,-1005.81640625,56.4000015258789,1005.81640625
56.4099998474121,-2325.71752929688,56.4099998474121,-1008.84973144531,56.4099998474121,1008.84973144531
56.4199981689453,-2483.595703125,56.4199981689453,-1007.47210693359,56.4199981689453,1007.47210693359
56.4300003051758,-2391.4765625,56.4300003051758,-1008.1611328125,56.4300003051758,1008.1611328125
56.439998626709,-2182.69360351563,56.439998626709,-1009.81298828125,56.439998626709,1009.81298828125
56.4500007629395,-2540.580078125,56.4500007629395,-1006.78253173828,56.4500007629395,1006.78253173828
56.4599990844727,-3898.46948242188,56.4599990844727,-995.406127929688,56.4599990844727,995.406127929688
56.4700012207031,-4256.361328125,56.4700012207031,-992.331726074219,56.4700012207031,992.331726074219
56.4799995422363,-4797.58984375,56.4799995422363,-987.7021484375,56.4799995422363,987.7021484375
56.4900016784668,-3838.82080078125,56.4900016784668,-995.685119628906,56.4900016784668,995.685119628906
56.5,-2496.72143554688,56.5,-1006.78253173828,56.5,1006.78253173828
56.5099983215332,-3721.29125976563,56.5099983215332,-996.521728515625,56.5099983215332,996.521728515625
56.5200004577637,-4262.53076171875,56.5200004577637,-991.911743164063,56.5200004577637,991.911743164063
56.5299987792969,-3603.77319335938,56.5299987792969,-997.357604980469,56.5299987792969,997.357604980469
56.5400009155273,-2861.68505859375,56.5400009155273,-1003.46618652344,56.5400009155273,1003.46618652344
56.5499992370605,-2636.26635742188,56.5499992370605,-1005.26391601563,56.5499992370605,1005.26391601563
56.560001373291,-1927.51721191406,56.560001373291,-1011.05004882813,56.560001373291,1011.05004882813
56.5699996948242,-1952.10437011719,56.5699996948242,-1010.77526855469,56.5699996948242,1010.77526855469
56.5800018310547,-2943.36083984375,56.5800018310547,-1002.49688720703,56.5800018310547,1002.49688720703
56.5900001525879,-2617.95361328125,56.5900001525879,-1005.12573242188,56.5900001525879,1005.12573242188
56.5999984741211,-3225.88256835938,56.5999984741211,-1000,56.5999984741211,1000
56.6100006103516,-2433.814453125,56.6100006103516,-1006.50659179688,56.6100006103516,1006.50659179688
56.6199989318848,-3391.74926757813,56.6199989318848,-998.471069335938,56.6199989318848,998.471069335938
56.6300010681152,-4049.68701171875,56.6300010681152,-992.891418457031,56.6300010681152,992.891418457031
56.6399993896484,-3190.96069335938,56.6399993896484,-1000,56.6399993896484,1000
56.6500015258789,-2432.23754882813,56.6500015258789,-1006.23059082031,56.6500015258789,1006.23059082031
56.6599998474121,-2473.51733398438,56.6599998474121,-1005.81640625,56.6599998474121,1005.81640625
56.6699981689453,-2298.13305664063,56.6699981689453,-1007.19635009766,56.6699981689453,1007.19635009766
56.6800003051758,-3106.08520507813,56.6800003051758,-1000.41656494141,56.6800003051758,1000.41656494141
56.689998626709,-3397.37377929688,56.689998626709,-997.914489746094,56.689998626709,997.914489746094
56.7000007629395,-3521.99829101563,56.7000007629395,-996.800415039063,56.7000007629395,996.800415039063
56.7099990844727,-3246.6259765625,56.7099990844727,-999.027282714844,56.7099990844727,999.027282714844
56.7200012207031,-1654.58984375,56.7200012207031,-1012.1484375,56.7200012207031,1012.1484375
56.7299995422363,-2145.89013671875,56.7299995422363,-1008.02337646484,56.7299995422363,1008.02337646484
56.7400016784668,-2503.85986328125,56.7400016784668,-1004.98754882813,56.7400016784668,1004.98754882813
56.75,-3411.83251953125,56.75,-997.357604980469,56.75,997.357604980469
56.7599983215332,-2736.47485351563,56.7599983215332,-1002.91241455078,56.7599983215332,1002.91241455078
56.7700004577637,-2861.12036132813,56.7700004577637,-1001.80395507813,56.7700004577637,1001.80395507813
56.7799987792969,-3285.7685546875,56.7799987792969,-998.192810058594,56.7799987792969,998.192810058594
56.7900009155273,-4110.419921875,56.7900009155273,-991.211364746094,56.7900009155273,991.211364746094
56.7999992370605,-3868.40747070313,56.7999992370605,-993.171142578125,56.7999992370605,993.171142578125
56.810001373291,-3359.7314453125,56.810001373291,-997.357604980469,56.810001373291,997.357604980469
56.8199996948242,-2984.3916015625,56.8199996948242,-1000.41656494141,56.8199996948242,1000.41656494141
56.8300018310547,-2725.72143554688,56.8300018310547,-1002.49688720703,56.8300018310547,1002.49688720703
56.8400001525879,-2267.05444335938,56.8400001525879,-1006.23059082031,56.8400001525879,1006.23059082031
56.8499984741211,-3225.05712890625,56.8499984741211,-998.192810058594,56.8499984741211,998.192810058594
56.8600006103516,-2916.39599609375,56.8600006103516,-1000.69421386719,56.8600006103516,1000.69421386719
56.8699989318848,-3241.0712890625,56.8699989318848,-997.914489746094,56.8699989318848,997.914489746094
56.8800010681152,-4099.0830078125,56.8800010681152,-990.650756835938,56.8800010681152,990.650756835938
56.8899993896484,-3240.43090820313,56.8899993896484,-997.775329589844,56.8899993896484,997.775329589844
56.9000015258789,-2181.78198242188,56.9000015258789,-1006.50659179688,56.9000015258789,1006.50659179688
56.9099998474121,-1539.80285644531,56.9099998474121,-1011.73669433594,56.9099998474121,1011.73669433594
56.9199981689453,-3097.82666015625,56.9199981689453,-998.749206542969,56.9199981689453,998.749206542969
56.9300003051758,-2905.853515625,56.9300003051758,-1000.27770996094,56.9300003051758,1000.27770996094
56.939998626709,-2213.88354492188,56.939998626709,-1005.95446777344,56.939998626709,1005.95446777344
56.9500007629395,-3955.25,56.9500007629395,-991.351501464844,56.9500007629395,991.351501464844
56.9599990844727,-4213.2861328125,56.9599990844727,-989.107360839844,56.9599990844727,989.107360839844
56.9700012207031,-2021.3251953125,56.9700012207031,-1007.33422851563,56.9700012207031,1007.33422851563
56.9799995422363,-1379.36743164063,56.9799995422363,-1012.55999755859,56.9799995422363,1012.55999755859
56.9900016784668,-2604.07958984375,56.9900016784668,-1002.35833740234,56.9900016784668,1002.35833740234
57,-2362.1279296875,57,-1004.29632568359,57,1004.29632568359
57.0099983215332,-2720.17944335938,57.0099983215332,-1001.24920654297,57.0099983215332,1001.24920654297
57.0200004577637,-4878.234375,57.0200004577637,-983.05078125,57.0200004577637,983.05078125
57.0299987792969,-2552.95849609375,57.0299987792969,-1002.49688720703,57.0299987792969,1002.49688720703
57.0400009155273,-1127.68615722656,57.0400009155273,-1014.20465087891,57.0400009155273,1014.20465087891
57.0499992370605,-2069.08349609375,57.0499992370605,-1006.36859130859,57.0499992370605,1006.36859130859
57.060001373291,-1477.15063476563,57.060001373291,-1011.18743896484,57.060001373291,1011.18743896484
57.0699996948242,-168.554229736328,57.0699996948242,-1021.8447265625,57.0699996948242,1021.8447265625
57.0800018310547,-2576.62768554688,57.0800018310547,-1001.94256591797,57.0800018310547,1001.94256591797
57.0900001525879,-4101.37109375,57.0900001525879,-989.107360839844,57.0900001525879,989.107360839844
57.0999984741211,-2526.1171875,57.0999984741211,-1002.21978759766,57.0999984741211,1002.21978759766
57.1100006103516,-2550.86669921875,57.1100006103516,-1001.94256591797,57.1100006103516,1001.94256591797
57.1199989318848,-2442.2861328125,57.1199989318848,-1002.77392578125,57.1199989318848,1002.77392578125
57.1300010681152,-2617.0419921875,57.1300010681152,-1001.24920654297,57.1300010681152,1001.24920654297
57.1399993896484,-3341.80102539063,57.1399993896484,-995.127014160156,57.1399993896484,995.127014160156
57.1500015258789,-3449.89672851563,57.1500015258789,-994.149536132813,57.1500015258789,994.149536132813
57.1599998474121,-3257.99536132813,57.1599998474121,-995.685119628906,57.1599998474121,995.685119628906
57.1699981689453,-2682.76391601563,57.1699981689453,-1000.41656494141,57.1699981689453,1000.41656494141
57.1800003051758,-3524.20239257813,57.1800003051758,-993.310974121094,57.1800003051758,993.310974121094
57.189998626709,-4365.64404296875,57.189998626709,-986.154174804688,57.189998626709,986.154174804688
57.2000007629395,-3307.0888671875,57.2000007629395,-994.987426757813,57.2000007629395,994.987426757813
57.2099990844727,-2948.537109375,57.2099990844727,-997.914489746094,57.2099990844727,997.914489746094
57.2200012207031,-2406.65502929688,57.2200012207031,-1002.35833740234,57.2200012207031,1002.35833740234
57.2299995422363,-3631.44287109375,57.2299995422363,-992.0517578125,57.2299995422363,992.0517578125
57.2400016784668,-2039.56726074219,57.2400016784668,-1005.26391601563,57.2400016784668,1005.26391601563
57.25,-1447.69494628906,57.25,-1010.08801269531,57.25,1010.08801269531
57.2599983215332,-1622.49255371094,57.2599983215332,-1008.57434082031,57.2599983215332,1008.57434082031
57.2700004577637,-2180.62670898438,57.2700004577637,-1003.88134765625,57.2700004577637,1003.88134765625
57.2799987792969,-2622.09741210938,57.2799987792969,-1000.13885498047,57.2799987792969,1000.13885498047
57.2900009155273,-2280.23803710938,57.2900009155273,-1002.91241455078,57.2900009155273,1002.91241455078
57.2999992370605,-2921.71533203125,57.2999992370605,-997.496887207031,57.2999992370605,997.496887207031
57.310001373291,-3713.19580078125,57.310001373291,-990.790954589844,57.310001373291,990.790954589844
57.3199996948242,-3371.34643554688,57.3199996948242,-993.590576171875,57.3199996948242,993.590576171875
57.3300018310547,-2029.50012207031,57.3300018310547,-1004.71112060547,57.3300018310547,1004.71112060547
57.3400001525879,-370.990417480469,57.3400001525879,-1018.3046875,57.3400001525879,1018.3046875
57.3499984741211,-2379.15063476563,57.3499984741211,-1001.66528320313,57.3499984741211,1001.66528320313
57.3600006103516,-3903.98095703125,57.3600006103516,-988.826477050781,57.3600006103516,988.826477050781
57.3699989318848,-2212.14794921875,57.3699989318848,-1002.91241455078,57.3699989318848,1002.91241455078
57.3800010681152,-2936.98486328125,57.3800010681152,-996.800415039063,57.3800010681152,996.800415039063
57.3899993896484,-2411.8251953125,57.3899993896484,-1001.11047363281,57.3899993896484,1001.11047363281
57.4000015258789,-2320.001953125,57.4000015258789,-1001.80395507813,57.4000015258789,1001.80395507813
57.4099998474121,-1894.84875488281,57.4099998474121,-1005.26391601563,57.4099998474121,1005.26391601563
57.4199981689453,-1853.03234863281,57.4199981689453,-1005.54022216797,57.4199981689453,1005.54022216797
57.4300003051758,-3811.21923828125,57.4300003051758,-989.107360839844,57.4300003051758,989.107360839844
57.439998626709,-2169.40942382813,57.439998626709,-1002.77392578125,57.439998626709,1002.77392578125
57.4500007629395,-2310.93627929688,57.4500007629395,-1001.52661132813,57.4500007629395,1001.52661132813
57.4599990844727,-5235.7998046875,57.4599990844727,-976.814575195313,57.4599990844727,976.814575195313
57.4700012207031,-4227.33349609375,57.4700012207031,-985.308776855469,57.4700012207031,985.308776855469
57.4799995422363,-2502.20361328125,57.4799995422363,-999.72216796875,57.4799995422363,999.72216796875
57.4900016784668,-3410.41064453125,57.4900016784668,-992.0517578125,57.4900016784668,992.0517578125
57.5,-3701.95434570313,57.5,-989.528503417969,57.5,989.528503417969
57.5099983215332,-1993.50146484375,57.5099983215332,-1003.74298095703,57.5099983215332,1003.74298095703
57.5200004577637,-2285.05200195313,57.5200004577637,-1001.24920654297,57.5200004577637,1001.24920654297
57.5299987792969,-2859.93920898438,57.5299987792969,-996.38232421875,57.5299987792969,996.38232421875
57.5400009155273,-2518.1630859375,57.5400009155273,-999.166320800781,57.5400009155273,999.166320800781
57.5499992370605,-3059.72387695313,57.5499992370605,-994.568603515625,57.5499992370605,994.568603515625
57.560001373291,-3567.95458984375,57.560001373291,-990.230041503906,57.560001373291,990.230041503906
57.5699996948242,-3026.18872070313,57.5699996948242,-994.708190917969,57.5699996948242,994.708190917969
57.5800018310547,-2217.75952148438,57.5800018310547,-1001.38793945313,57.5800018310547,1001.38793945313
57.5900001525879,-1942.66723632813,57.5900001525879,-1003.60461425781,57.5900001525879,1003.60461425781
57.5999984741211,-4050.91162109375,57.5999984741211,-985.872436523438,57.5999984741211,985.872436523438
57.6100006103516,-3125.826171875,57.6100006103516,-993.590576171875,57.6100006103516,993.590576171875
57.6199989318848,-2950.744140625,57.6199989318848,-994.987426757813,57.6199989318848,994.987426757813
57.6300010681152,-4842.33251953125,57.6300010681152,-978.945007324219,57.6300010681152,978.945007324219
57.6399993896484,-3650.59057617188,57.6399993896484,-988.966918945313,57.6399993896484,988.966918945313
57.6500015258789,-2208.85229492188,57.6500015258789,-1000.97174072266,57.6500015258789,1000.97174072266
57.6599998474121,-4083.78393554688,57.6599998474121,-985.167785644531,57.6599998474121,985.167785644531
57.6699981689453,-4842.052734375,57.6699981689453,-978.661193847656,57.6699981689453,978.661193847656
57.6800003051758,-2783.65795898438,57.6800003051758,-995.964050292969,57.6800003051758,995.964050292969
57.689998626709,-2108.60034179688,57.689998626709,-1001.52661132813,57.689998626709,1001.52661132813
57.7000007629395,-3100.21264648438,57.7000007629395,-993.171142578125,57.7000007629395,993.171142578125
