Residual,,Error,,Error,
2θ - °,Intensity - cps,2θ - °,Intensity - cps,2θ - °,Intensity - cps
58.0499992370605,-1014.06427001953,58.0499992370605,-904.00341796875,58.0499992370605,904.00341796875
58.060001373291,-1527.69592285156,58.060001373291,-899.228088378906,58.060001373291,899.228088378906
58.0699996948242,-1541.34240722656,58.0699996948242,-899.073608398438,58.0699996948242,899.073608398438
58.0800018310547,-1471.67041015625,58.0800018310547,-899.691284179688,58.0800018310547,899.691284179688
58.0900001525879,-985.346618652344,58.0900001525879,-904.157043457031,58.0900001525879,904.157043457031
58.0999984741211,-582.370971679688,58.0999984741211,-907.836242675781,58.0999984741211,907.836242675781
58.1100006103516,-129.410186767578,58.1100006103516,-911.957580566406,58.1100006103516,911.957580566406
58.1199989318848,-376.464202880859,58.1199989318848,-909.670288085938,58.1199989318848,909.670288085938
58.1300010681152,-1556.86633300781,58.1300010681152,-898.764587402344,58.1300010681152,898.764587402344
58.1399993896484,-1503.94982910156,58.1399993896484,-899.228088378906,58.1399993896484,899.228088378906
58.1500015258789,-1334.38146972656,58.1500015258789,-900.771301269531,58.1500015258789,900.771301269531
58.1599998474121,-1414.82775878906,58.1599998474121,-900,58.1599998474121,900
58.1699981689453,-1195.28881835938,58.1699981689453,-902.003967285156,58.1699981689453,902.003967285156
58.1800003051758,124.235427856445,58.1800003051758,-914.087280273438,58.1800003051758,914.087280273438
58.189998626709,-872.921630859375,58.189998626709,-904.9248046875,58.189998626709,904.9248046875
58.2000007629395,-920.093322753906,58.2000007629395,-904.464233398438,58.2000007629395,904.464233398438
58.2099990844727,-150.61296081543,58.2099990844727,-911.500610351563,58.2099990844727,911.500610351563
58.2200012207031,-281.147216796875,58.2200012207031,-910.28076171875,58.2200012207031,910.28076171875
58.2299995422363,-1161.69604492188,58.2299995422363,-902.157897949219,58.2299995422363,902.157897949219
58.2400016784668,-858.926086425781,58.2400016784668,-904.9248046875,58.2400016784668,904.9248046875
58.25,-1139.50402832031,58.25,-902.311828613281,58.25,902.311828613281
58.2599983215332,-520.096496582031,58.2599983215332,-907.9892578125,58.2599983215332,907.9892578125
58.2700004577637,-867.3701171875,58.2700004577637,-904.771301269531,58.2700004577637,904.771301269531
58.2799987792969,-1064.658203125,58.2799987792969,-902.927368164063,58.2799987792969,902.927368164063
58.2900009155273,-1228.62744140625,58.2900009155273,-901.387817382813,58.2900009155273,901.387817382813
58.2999992370605,-459.277801513672,58.2999992370605,-908.447998046875,58.2999992370605,908.447998046875
58.310001373291,76.7240753173828,58.310001373291,-913.327270507813,58.310001373291,913.327270507813
58.3199996948242,146.044891357422,58.3199996948242,-913.935302734375,58.3199996948242,913.935302734375
58.3300018310547,465.351318359375,58.3300018310547,-916.818176269531,58.3300018310547,916.818176269531
58.3400001525879,-2365.35668945313,58.3400001525879,-890.692626953125,58.3400001525879,890.692626953125
58.3499984741211,-2262.74560546875,58.3499984741211,-891.627746582031,58.3499984741211,891.627746582031
58.3600006103516,-1893.48217773438,58.3600006103516,-895.048095703125,58.3600006103516,895.048095703125
58.3699989318848,-1090.89978027344,58.3699989318848,-902.465759277344,58.3699989318848,902.465759277344
58.3800010681152,-1254.99829101563,58.3800010681152,-900.925476074219,58.3800010681152,900.925476074219
58.3899993896484,-1635.77770996094,58.3899993896484,-897.372680664063,58.3899993896484,897.372680664063
58.4000015258789,-916.571411132813,58.4000015258789,-904.00341796875,58.4000015258789,904.00341796875
58.4099998474121,-1780.71264648438,58.4099998474121,-895.978698730469,58.4099998474121,895.978698730469
58.4199981689453,-1494.8681640625,58.4199981689453,-898.610046386719,58.4199981689453,898.610046386719
58.4300003051758,-1209.03784179688,58.4300003051758,-901.233703613281,58.4300003051758,901.233703613281
58.439998626709,576.7783203125,58.439998626709,-917.575317382813,58.439998626709,917.575317382813
58.4500007629395,-1387.41967773438,58.4500007629395,-899.536926269531,58.4500007629395,899.536926269531
58.4599990844727,-1468.29846191406,58.4599990844727,-898.764587402344,58.4599990844727,898.764587402344
58.4700012207031,-1265.85791015625,58.4700012207031,-900.617065429688,58.4700012207031,900.617065429688
58.4799995422363,-246.764938354492,58.4799995422363,-909.9755859375,58.4799995422363,909.9755859375
58.4900016784668,-411.019317626953,58.4900016784668,-908.447998046875,58.4900016784668,908.447998046875
58.5,91.3789215087891,58.5,-913.023071289063,58.5,913.023071289063
58.5099983215332,-1856.23681640625,58.5099983215332,-895.048095703125,58.5099983215332,895.048095703125
58.5200004577637,-887.200012207031,58.5200004577637,-904.00341796875,58.5200004577637,904.00341796875
58.5299987792969,-968.177124023438,58.5299987792969,-903.234924316406,58.5299987792969,903.234924316406
58.5400009155273,-499.168212890625,58.5400009155273,-907.530212402344,58.5400009155273,907.530212402344
58.5499992370605,86.493408203125,58.5499992370605,-912.870910644531,58.5499992370605,912.870910644531
58.560001373291,-927.85888671875,58.560001373291,-903.542419433594,58.560001373291,903.542419433594
58.5699996948242,707.77490234375,58.5699996948242,-918.483032226563,58.5699996948242,918.483032226563
58.5800018310547,-506.605224609375,58.5800018310547,-907.377197265625,58.5800018310547,907.377197265625
58.5900001525879,-670.999206542969,58.5900001525879,-905.84521484375,58.5900001525879,905.84521484375
58.5999984741211,-985.407043457031,58.5999984741211,-902.927368164063,58.5999984741211,902.927368164063
58.6100006103516,-949.828735351563,58.6100006103516,-903.234924316406,58.6100006103516,903.234924316406
58.6199989318848,-614.264221191406,58.6199989318848,-906.305053710938,58.6199989318848,906.305053710938
58.6300010681152,-662.046813964844,58.6300010681152,-905.84521484375,58.6300010681152,905.84521484375
58.6399993896484,-1393.17651367188,58.6399993896484,-899.073608398438,58.6399993896484,899.073608398438
58.6500015258789,-1790.98669433594,58.6500015258789,-895.3583984375,58.6500015258789,895.3583984375
58.6599998474121,-1505.47717285156,58.6599998474121,-897.991577148438,58.6599998474121,897.991577148438
58.6699981689453,-1453.31481933594,58.6699981689453,-898.455444335938,58.6699981689453,898.455444335938
58.6800003051758,-1117.83276367188,58.6800003051758,-901.541870117188,58.6800003051758,901.541870117188
58.689998626709,-1249.03100585938,58.689998626709,-900.30859375,58.689998626709,900.30859375
58.7000007629395,-1063.57629394531,58.7000007629395,-902.003967285156,58.7000007629395,902.003967285156
58.7099990844727,-1161.46850585938,58.7099990844727,-901.07958984375,58.7099990844727,901.07958984375
58.7200012207031,-992.707702636719,58.7200012207031,-902.61962890625,58.7200012207031,902.61962890625
58.7299995422363,-1057.29382324219,58.7299995422363,-902.003967285156,58.7299995422363,902.003967285156
58.7400016784668,-1638.56018066406,58.7400016784668,-896.598510742188,58.7400016784668,896.598510742188
58.75,-269.840118408203,58.75,-909.212097167969,58.75,909.212097167969
58.7599983215332,-101.133567810059,58.7599983215332,-910.738403320313,58.7599983215332,910.738403320313
58.7700004577637,-415.773864746094,58.7700004577637,-907.836242675781,58.7700004577637,907.836242675781
58.7799987792969,-297.094329833984,58.7799987792969,-908.906555175781,58.7799987792969,908.906555175781
58.7900009155273,-378.428283691406,58.7900009155273,-908.142211914063,58.7900009155273,908.142211914063
58.7999992370605,890.224304199219,58.7999992370605,-919.691955566406,58.7999992370605,919.691955566406
58.810001373291,675.530151367188,58.810001373291,-917.726684570313,58.810001373291,917.726684570313
58.8199996948242,-855.844116210938,58.8199996948242,-903.696105957031,58.8199996948242,903.696105957031
58.8300018310547,-1253.8984375,58.8300018310547,-900,58.8300018310547,900
58.8400001525879,-1035.29943847656,58.8400001525879,-902.003967285156,58.8400001525879,902.003967285156
58.8499984741211,-383.380554199219,58.8499984741211,-907.9892578125,58.8499984741211,907.9892578125
58.8600006103516,-1214.80834960938,58.8600006103516,-900.30859375,58.8600006103516,900.30859375
58.8699989318848,-1179.58264160156,58.8699989318848,-900.617065429688,58.8699989318848,900.617065429688
58.8800010681152,-277.703704833984,58.8800010681152,-908.906555175781,58.8800010681152,908.906555175781
58.8899993896484,340.828643798828,58.8899993896484,-914.54296875,58.8899993896484,914.54296875
58.9000015258789,-7.31891202926636,58.9000015258789,-911.348205566406,58.9000015258789,911.348205566406
58.9099998474121,-388.813049316406,58.9099998474121,-907.836242675781,58.9099998474121,907.836242675781
58.9199981689453,-70.3204116821289,58.9199981689453,-910.738403320313,58.9199981689453,910.738403320313
58.9300003051758,-551.840942382813,58.9300003051758,-906.305053710938,58.9300003051758,906.305053710938
58.939998626709,-550.041381835938,58.939998626709,-906.305053710938,58.939998626709,906.305053710938
58.9500007629395,-348.254943847656,58.9500007629395,-908.142211914063,58.9500007629395,908.142211914063
58.9599990844727,303.518341064453,58.9599990844727,-914.087280273438,58.9599990844727,914.087280273438
58.9700012207031,-311.388153076172,58.9700012207031,-908.447998046875,58.9700012207031,908.447998046875
58.9799995422363,-1692.97448730469,58.9799995422363,-895.668579101563,58.9799995422363,895.668579101563
58.9900016784668,-1807.90710449219,58.9900016784668,-894.582458496094,58.9900016784668,894.582458496094
59,-1589.51953125,59,-896.598510742188,59,896.598510742188
59.0099983215332,-604.478332519531,59.0099983215332,-905.69189453125,59.0099983215332,905.69189453125
59.0200004577637,-452.783477783203,59.0200004577637,-907.070983886719,59.0200004577637,907.070983886719
59.0299987792969,-251.101638793945,59.0299987792969,-908.906555175781,59.0299987792969,908.906555175781
59.0400009155273,-1282.76611328125,59.0400009155273,-899.382507324219,59.0400009155273,899.382507324219
59.0499992370605,-647.77685546875,59.0499992370605,-905.231689453125,59.0499992370605,905.231689453125
59.060001373291,270.532745361328,59.060001373291,-913.63134765625,59.060001373291,913.63134765625
59.0699996948242,-361.170562744141,59.0699996948242,-907.836242675781,59.0699996948242,907.836242675781
59.0800018310547,-1409.55346679688,59.0800018310547,-898.146240234375,59.0800018310547,898.146240234375
59.0900001525879,-1157.94921875,59.0900001525879,-900.462829589844,59.0900001525879,900.462829589844
59.0999984741211,-23.0244979858398,59.0999984741211,-910.890869140625,59.0999984741211,910.890869140625
59.1100006103516,228.55403137207,59.1100006103516,-913.175170898438,59.1100006103516,913.175170898438
59.1199989318848,-369.880279541016,59.1199989318848,-907.683227539063,59.1199989318848,907.683227539063
59.1300010681152,-801.660705566406,59.1300010681152,-903.696105957031,59.1300010681152,903.696105957031
59.1399993896484,-866.787292480469,59.1399993896484,-903.081115722656,59.1399993896484,903.081115722656
59.1500015258789,-698.59326171875,59.1500015258789,-904.617797851563,59.1500015258789,904.617797851563
59.1599998474121,-2513.74536132813,59.1599998474121,-887.724914550781,59.1599998474121,887.724914550781
59.1699981689453,-2478.91015625,59.1699981689453,-888.037780761719,59.1699981689453,888.037780761719
59.1800003051758,-960.754333496094,59.1800003051758,-902.157897949219,59.1800003051758,902.157897949219
59.189998626709,-492.611206054688,59.189998626709,-906.458312988281,59.189998626709,906.458312988281
59.2000007629395,-1341.1474609375,59.2000007629395,-898.610046386719,59.2000007629395,898.610046386719
59.2099990844727,-1389.6962890625,59.2099990844727,-898.146240234375,59.2099990844727,898.146240234375
59.2200012207031,-54.9244079589844,59.2200012207031,-910.433349609375,59.2200012207031,910.433349609375
59.2299995422363,-1386.83178710938,59.2299995422363,-898.146240234375,59.2299995422363,898.146240234375
59.2400016784668,-1035.41845703125,59.2400016784668,-901.387817382813,59.2400016784668,901.387817382813
59.25,-184.017761230469,59.25,-909.212097167969,59.25,909.212097167969
59.2599983215332,-1432.62951660156,59.2599983215332,-897.682189941406,59.2599983215332,897.682189941406
59.2700004577637,-831.25390625,59.2700004577637,-903.234924316406,59.2700004577637,903.234924316406
59.2799987792969,-546.557373046875,59.2799987792969,-905.84521484375,59.2799987792969,905.84521484375
59.2900009155273,-628.5400390625,59.2900009155273,-905.078247070313,59.2900009155273,905.078247070313
59.2999992370605,422.798126220703,59.2999992370605,-914.69482421875,59.2999992370605,914.69482421875
59.310001373291,324.123870849609,59.310001373291,-913.783325195313,59.310001373291,913.783325195313
59.3199996948242,-174.562805175781,59.3199996948242,-909.212097167969,59.3199996948242,909.212097167969
59.3300018310547,-989.928588867188,59.3300018310547,-901.695922851563,59.3300018310547,901.695922851563
59.3400001525879,-705.306762695313,59.3400001525879,-904.310668945313,59.3400001525879,904.310668945313
59.3499984741211,195.96940612793,59.3499984741211,-912.566589355469,59.3499984741211,912.566589355469
59.3600006103516,430.566528320313,59.3600006103516,-914.69482421875,59.3600006103516,914.69482421875
59.3699989318848,515.151306152344,59.3699989318848,-915.453735351563,59.3699989318848,915.453735351563
59.3800010681152,-1216.94287109375,59.3800010681152,-899.536926269531,59.3800010681152,899.536926269531
59.3899993896484,-249.049392700195,59.3899993896484,-908.447998046875,59.3899993896484,908.447998046875
59.4000015258789,302.165191650391,59.4000015258789,-913.479309082031,59.4000015258789,913.479309082031
59.4099998474121,-863.299194335938,59.4099998474121,-902.773498535156,59.4099998474121,902.773498535156
59.4199981689453,-162.109100341797,59.4199981689453,-909.212097167969,59.4199981689453,909.212097167969
59.4300003051758,-1610.93127441406,59.4300003051758,-895.823669433594,59.4300003051758,895.823669433594
59.439998626709,-76.4322280883789,59.439998626709,-909.9755859375,59.439998626709,909.9755859375
59.4500007629395,-1025.27868652344,59.4500007629395,-901.233703613281,59.4500007629395,901.233703613281
59.4599990844727,-990.804077148438,59.4599990844727,-901.541870117188,59.4599990844727,901.541870117188
59.4700012207031,143.658477783203,59.4700012207031,-911.957580566406,59.4700012207031,911.957580566406
59.4799995422363,411.442230224609,59.4799995422363,-914.39111328125,59.4799995422363,914.39111328125
59.4900016784668,-670.7861328125,59.4900016784668,-904.464233398438,59.4900016784668,904.464233398438
59.5,-886.35986328125,59.5,-902.465759277344,59.5,902.465759277344
